 2303	2024-06-03 22:01:56	1	1	1	0
 6756	2024-06-03 22:02:04	1	1	1	0
 9876	2024-06-03 22:02:09	1	1	1	0
 3081	2024-06-03 22:02:22	1	1	1	0
  481	2024-06-03 22:02:25	1	1	1	0
 8148	2024-06-03 22:10:46	1	1	1	0
 9858	2024-06-04 04:00:04	1	1	1	0
 8861	2024-06-04 04:00:06	1	1	1	0
 8512	2024-06-04 04:00:10	1	1	1	0
 7657	2024-06-04 04:00:12	1	1	1	0
 7469	2024-06-04 04:00:16	1	1	1	0
 7280	2024-06-04 04:00:19	1	1	1	0
 8800	2024-06-04 04:00:32	1	1	1	0
 3198	2024-06-04 04:00:39	1	1	1	0
 9063	2024-06-04 04:00:43	1	1	1	0
 9936	2024-06-04 04:00:55	1	1	1	0
 9745	2024-06-04 04:00:57	1	1	1	0
 9729	2024-06-04 04:01:00	1	1	1	0
 9815	2024-06-04 04:01:03	1	1	1	0
 9874	2024-06-04 04:01:07	1	1	1	0
10036	2024-06-04 04:01:10	1	1	1	0
 7951	2024-06-04 04:01:14	1	1	1	0
 7993	2024-06-04 04:01:17	1	1	1	0
 3854	2024-06-04 04:01:21	1	1	1	0
 9654	2024-06-04 04:01:24	1	1	1	0
 8694	2024-06-04 04:01:27	1	1	1	0
 9724	2024-06-04 04:01:29	1	1	1	0
 8597	2024-06-04 04:01:32	1	1	1	0
 7849	2024-06-04 04:01:36	1	1	1	0
 8246	2024-06-04 04:01:44	1	1	1	0
 9552	2024-06-04 04:01:52	1	1	1	0
 9253	2024-06-04 04:01:55	1	1	1	0
 5929	2024-06-04 04:02:04	1	1	1	0
 7316	2024-06-04 04:02:39	1	1	1	0
 2509	2024-06-04 04:02:46	1	1	1	0
10007	2024-06-04 04:03:02	1	1	1	0
 9095	2024-06-04 04:03:19	1	1	1	0
 9776	2024-06-04 04:03:29	1	1	1	0
 7835	2024-06-04 04:04:38	1	1	1	0
 7835	2024-06-04 04:04:40	1	1	1	0
 8562	2024-06-04 04:04:42	1	1	1	0
 9946	2024-06-04 04:05:15	1	1	1	0
 2365	2024-06-04 04:06:13	1	1	1	0
 7457	2024-06-04 04:55:53	1	0	1	0
 6952	2024-06-04 05:00:38	1	1	1	0
 9944	2024-06-04 05:01:08	1	1	1	0
 9954	2024-06-04 05:01:17	1	1	1	0
 2226	2024-06-04 05:06:45	1	0	1	0
 1804	2024-06-04 05:07:28	1	0	1	0
 9916	2024-06-04 05:15:04	1	0	1	0
 2285	2024-06-04 05:17:06	1	0	1	0
 5372	2024-06-04 05:19:51	1	0	1	0
 7671	2024-06-04 05:22:13	1	0	1	0
 2343	2024-06-04 05:22:57	1	0	1	0
 5588	2024-06-04 05:23:01	1	0	1	0
 9240	2024-06-04 05:23:11	1	0	1	0
 4182	2024-06-04 05:24:20	1	0	1	0
 2249	2024-06-04 05:24:57	1	0	1	0
 8910	2024-06-04 05:25:51	1	0	1	0
10165	2024-06-04 05:26:07	1	0	1	0
 7713	2024-06-04 05:26:30	1	0	1	0
10052	2024-06-04 05:27:13	1	0	1	0
 8953	2024-06-04 05:28:02	1	0	1	0
 7770	2024-06-04 05:28:22	1	0	1	0
 2411	2024-06-04 05:28:30	1	0	1	0
 7067	2024-06-04 05:28:54	1	0	1	0
 8384	2024-06-04 05:29:15	1	0	1	0
 9686	2024-06-04 05:32:14	1	0	1	0
 6687	2024-06-04 05:32:23	1	0	1	0
 8032	2024-06-04 05:33:29	1	0	1	0
 2370	2024-06-04 05:33:53	1	0	1	0
 9947	2024-06-04 05:34:43	1	0	1	0
 6367	2024-06-04 05:34:57	1	0	1	0
10230	2024-06-04 05:35:17	1	0	1	0
10230	2024-06-04 05:35:20	1	0	1	0
 3131	2024-06-04 05:35:34	1	0	1	0
10226	2024-06-04 05:35:44	1	0	1	0
 7986	2024-06-04 05:36:06	1	0	1	0
  822	2024-06-04 05:36:56	1	0	1	0
 8465	2024-06-04 05:37:02	1	0	1	0
  286	2024-06-04 05:37:12	1	0	1	0
 9568	2024-06-04 05:37:27	1	0	1	0
10073	2024-06-04 05:37:43	1	0	1	0
 8867	2024-06-04 05:38:13	1	0	1	0
 9229	2024-06-04 05:38:29	1	0	1	0
 9940	2024-06-04 05:39:04	1	0	1	0
  899	2024-06-04 05:40:42	1	0	1	0
 8285	2024-06-04 05:41:15	1	0	1	0
 8846	2024-06-04 05:41:50	1	0	1	0
 4906	2024-06-04 05:42:39	1	0	1	0
10118	2024-06-04 05:43:21	1	0	1	0
 5704	2024-06-04 05:43:37	1	0	1	0
 8871	2024-06-04 05:43:54	1	0	1	0
 2304	2024-06-04 05:43:57	1	0	1	0
 2194	2024-06-04 05:44:03	1	0	1	0
  345	2024-06-04 05:44:05	1	0	1	0
10163	2024-06-04 05:44:35	1	0	1	0
10105	2024-06-04 05:44:56	1	0	1	0
 3011	2024-06-04 05:45:00	1	0	1	0
 2371	2024-06-04 05:45:13	1	0	1	0
 9159	2024-06-04 05:45:26	1	0	1	0
10157	2024-06-04 05:45:36	1	0	1	0
 8112	2024-06-04 05:45:39	1	0	1	0
10037	2024-06-04 05:46:46	1	0	1	0
10211	2024-06-04 05:46:55	1	0	1	0
 7137	2024-06-04 05:47:00	1	0	1	0
 2253	2024-06-04 05:47:07	1	0	1	0
10158	2024-06-04 05:47:21	1	0	1	0
 5783	2024-06-04 05:47:31	1	0	1	0
 4790	2024-06-04 05:47:42	1	0	1	0
  191	2024-06-04 05:47:58	1	0	1	0
 7506	2024-06-04 05:48:03	1	0	1	0
 9655	2024-06-04 05:48:17	1	0	1	0
 6254	2024-06-04 05:48:22	1	0	1	0
 9904	2024-06-04 05:49:02	1	0	1	0
 2319	2024-06-04 05:49:27	1	0	1	0
10047	2024-06-04 05:50:10	1	0	1	0
 2376	2024-06-04 05:50:19	1	0	1	0
  807	2024-06-04 05:50:46	1	0	1	0
10012	2024-06-04 05:50:58	1	0	1	0
 2348	2024-06-04 05:51:05	1	0	1	0
 3014	2024-06-04 05:51:11	1	0	1	0
10207	2024-06-04 05:51:40	1	0	1	0
  427	2024-06-04 05:51:48	1	0	1	0
 6939	2024-06-04 05:51:52	1	0	1	0
 7396	2024-06-04 05:51:57	1	0	1	0
 7713	2024-06-04 05:52:10	1	0	1	0
 9557	2024-06-04 05:52:31	1	0	1	0
 7318	2024-06-04 05:52:41	1	0	1	0
 4139	2024-06-04 05:53:33	1	0	1	0
 8356	2024-06-04 05:54:11	1	0	1	0
 8819	2024-06-04 05:54:30	1	0	1	0
 7933	2024-06-04 05:55:08	1	0	1	0
 9859	2024-06-04 05:55:34	1	0	1	0
10063	2024-06-04 05:55:42	1	0	1	0
  788	2024-06-04 05:56:17	1	0	1	0
 7578	2024-06-04 05:56:48	1	0	1	0
10010	2024-06-04 05:57:35	1	0	1	0
 7743	2024-06-04 05:57:39	1	0	1	0
 3016	2024-06-04 05:59:09	1	0	1	0
 9868	2024-06-04 05:59:27	1	0	1	0
 9942	2024-06-04 05:59:31	1	0	1	0
 9976	2024-06-04 06:00:08	1	1	1	0
 4210	2024-06-04 06:00:11	1	1	1	0
 8738	2024-06-04 06:00:14	1	1	1	0
10106	2024-06-04 06:00:18	1	1	1	0
 1270	2024-06-04 06:00:22	1	1	1	0
 5786	2024-06-04 06:00:25	1	1	1	0
10132	2024-06-04 06:00:31	1	1	1	0
 8698	2024-06-04 06:00:34	1	1	1	0
 9968	2024-06-04 06:00:39	1	1	1	0
10102	2024-06-04 06:00:44	1	1	1	0
 7910	2024-06-04 06:00:48	1	1	1	0
 7945	2024-06-04 06:00:52	1	1	1	0
 1323	2024-06-04 06:00:55	1	1	1	0
 1323	2024-06-04 06:00:57	1	1	1	0
 9656	2024-06-04 06:01:03	1	1	1	0
 1180	2024-06-04 06:01:07	1	1	1	0
 9000	2024-06-04 06:01:10	1	1	1	0
 2395	2024-06-04 06:01:14	1	1	1	0
 8796	2024-06-04 06:01:17	1	1	1	0
 7298	2024-06-04 06:01:20	1	1	1	0
 9668	2024-06-04 06:01:24	1	1	1	0
 9613	2024-06-04 06:01:26	1	1	1	0
 7524	2024-06-04 06:01:29	1	1	1	0
 9593	2024-06-04 06:01:32	1	1	1	0
 7487	2024-06-04 06:01:35	1	1	1	0
 7071	2024-06-04 06:01:37	1	1	1	0
 9831	2024-06-04 06:01:43	1	1	1	0
 7660	2024-06-04 06:01:46	1	1	1	0
 7546	2024-06-04 06:01:49	1	1	1	0
 9516	2024-06-04 06:01:52	1	1	1	0
 9085	2024-06-04 06:01:56	1	1	1	0
 7279	2024-06-04 06:01:59	1	1	1	0
 7980	2024-06-04 06:02:02	1	1	1	0
 8882	2024-06-04 06:02:07	1	1	1	0
 9830	2024-06-04 06:02:10	1	1	1	0
 6411	2024-06-04 06:02:13	1	1	1	0
 7905	2024-06-04 06:02:15	1	1	1	0
 8655	2024-06-04 06:02:22	1	1	1	0
 7394	2024-06-04 06:02:25	1	1	1	0
 2397	2024-06-04 06:02:28	1	1	1	0
 2324	2024-06-04 06:02:32	1	1	1	0
 8762	2024-06-04 06:02:35	1	1	1	0
10220	2024-06-04 06:02:38	1	1	1	0
10116	2024-06-04 06:02:44	1	1	1	0
 9343	2024-06-04 06:02:48	1	1	1	0
 8807	2024-06-04 06:02:51	1	1	1	0
 7269	2024-06-04 06:02:54	1	1	1	0
 2345	2024-06-04 06:02:58	1	1	1	0
 8906	2024-06-04 06:03:01	1	1	1	0
 8734	2024-06-04 06:03:04	1	1	1	0
 9055	2024-06-04 06:03:25	1	1	1	0
 9437	2024-06-04 06:03:28	1	1	1	0
 2493	2024-06-04 06:03:39	1	1	1	0
 9839	2024-06-04 06:03:49	1	1	1	0
  909	2024-06-04 06:03:55	1	1	1	0
 2281	2024-06-04 06:04:01	1	1	1	0
 3274	2024-06-04 06:04:06	1	1	1	0
  794	2024-06-04 06:04:09	1	1	1	0
 7081	2024-06-04 06:04:22	1	1	1	0
 7346	2024-06-04 06:04:27	1	1	1	0
 9167	2024-06-04 06:04:32	1	1	1	0
10040	2024-06-04 06:04:36	1	1	1	0
10208	2024-06-04 06:04:39	1	1	1	0
 8872	2024-06-04 06:04:46	1	1	1	0
  825	2024-06-04 06:04:50	1	1	1	0
10150	2024-06-04 06:04:54	1	1	1	0
 4229	2024-06-04 06:04:58	1	1	1	0
 8916	2024-06-04 06:05:03	1	0	1	0
 8916	2024-06-04 06:05:10	1	1	1	0
 8196	2024-06-04 06:05:50	1	1	1	0
 7195	2024-06-04 06:06:39	1	1	1	0
 9230	2024-06-04 06:06:48	1	1	1	0
 7907	2024-06-04 06:06:52	1	1	1	0
 2396	2024-06-04 06:07:09	1	0	1	0
 9651	2024-06-04 06:09:07	1	1	1	0
 8595	2024-06-04 06:27:30	1	0	1	0
10190	2024-06-04 06:31:58	1	0	1	0
 7646	2024-06-04 06:40:05	1	0	1	0
 6174	2024-06-04 06:40:27	1	0	1	0
10231	2024-06-04 06:41:51	1	0	1	0
10231	2024-06-04 06:41:54	1	0	1	0
 2172	2024-06-04 06:44:17	1	0	1	0
 7236	2024-06-04 06:44:24	1	0	1	0
10216	2024-06-04 06:51:06	1	0	1	0
10216	2024-06-04 06:51:10	1	0	1	0
 7769	2024-06-04 06:54:09	1	0	1	0
 8343	2024-06-04 06:54:57	1	0	1	0
 2152	2024-06-04 06:55:25	1	0	1	0
10240	2024-06-04 07:02:32	1	1	1	0
10228	2024-06-04 07:09:42	1	1	1	0
 8697	2024-06-04 07:10:56	1	0	1	0
 9788	2024-06-04 07:12:36	1	0	1	0
10219	2024-06-04 07:12:51	1	0	1	0
10224	2024-06-04 07:12:56	1	0	1	0
 3309	2024-06-04 07:13:37	1	0	1	0
 8790	2024-06-04 07:14:43	1	0	1	0
 2303	2024-06-04 07:15:14	1	0	1	0
 4808	2024-06-04 07:16:39	1	0	1	0
 8848	2024-06-04 07:20:26	1	0	1	0
 9199	2024-06-04 07:20:33	1	0	1	0
 8560	2024-06-04 07:20:49	1	0	1	0
10016	2024-06-04 07:22:03	1	0	1	0
10223	2024-06-04 07:23:15	1	0	1	0
10223	2024-06-04 07:23:17	1	0	1	0
 7808	2024-06-04 07:23:48	1	0	1	0
 7699	2024-06-04 07:23:54	1	0	1	0
 1307	2024-06-04 07:26:31	1	0	1	0
 9876	2024-06-04 07:26:51	1	0	1	0
10210	2024-06-04 07:27:33	1	0	1	0
 2340	2024-06-04 07:27:47	1	0	1	0
 7244	2024-06-04 07:29:02	1	0	1	0
 8409	2024-06-04 07:29:40	1	0	1	0
 7417	2024-06-04 07:29:51	1	0	1	0
 1572	2024-06-04 07:30:08	1	0	1	0
 1530	2024-06-04 07:30:31	1	0	1	0
 5583	2024-06-04 07:30:48	1	0	1	0
 8888	2024-06-04 07:32:45	1	0	1	0
  967	2024-06-04 07:36:03	1	0	1	0
  698	2024-06-04 07:37:47	1	0	1	0
 9155	2024-06-04 07:38:10	1	0	1	0
 7408	2024-06-04 07:38:19	1	0	1	0
 9883	2024-06-04 07:38:36	1	0	1	0
10234	2024-06-04 07:38:59	1	0	1	0
 4872	2024-06-04 07:39:25	1	0	1	0
 7197	2024-06-04 07:39:32	1	0	1	0
 8277	2024-06-04 07:40:31	1	0	1	0
10221	2024-06-04 07:40:39	1	0	1	0
 9435	2024-06-04 07:41:03	1	0	1	0
10209	2024-06-04 07:41:27	1	0	1	0
 4789	2024-06-04 07:41:59	1	0	1	0
 9046	2024-06-04 07:42:38	1	0	1	0
 8322	2024-06-04 07:43:03	1	0	1	0
 3081	2024-06-04 07:43:48	1	0	1	0
 3101	2024-06-04 07:44:45	1	0	1	0
 8289	2024-06-04 07:45:06	1	0	1	0
10242	2024-06-04 07:45:09	1	0	1	0
 9771	2024-06-04 07:45:24	1	0	1	0
 3401	2024-06-04 07:45:35	1	0	1	0
10170	2024-06-04 07:45:48	1	0	1	0
 7635	2024-06-04 07:45:54	1	0	1	0
 8427	2024-06-04 07:46:13	1	0	1	0
10122	2024-06-04 07:47:09	1	0	1	0
 1438	2024-06-04 07:47:18	1	0	1	0
 9582	2024-06-04 07:47:22	1	0	1	0
 8148	2024-06-04 07:47:55	1	0	1	0
  216	2024-06-04 07:48:44	1	0	1	0
 9951	2024-06-04 07:49:05	1	0	1	0
 9956	2024-06-04 07:49:33	1	0	1	0
 5532	2024-06-04 07:50:06	1	0	1	0
 2349	2024-06-04 07:50:24	1	0	1	0
 9670	2024-06-04 07:50:43	1	0	1	0
10236	2024-06-04 07:50:54	1	0	1	0
10144	2024-06-04 07:51:15	1	0	1	0
 7499	2024-06-04 07:51:24	1	0	1	0
 8438	2024-06-04 07:51:40	1	0	1	0
 9927	2024-06-04 07:51:59	1	0	1	0
 8437	2024-06-04 07:52:10	1	0	1	0
 9722	2024-06-04 07:52:25	1	0	1	0
 5591	2024-06-04 07:52:34	1	0	1	0
 7658	2024-06-04 07:52:39	1	0	1	0
 2350	2024-06-04 07:53:06	1	0	1	0
 9979	2024-06-04 07:53:22	1	0	1	0
 7700	2024-06-04 07:53:28	1	0	1	0
 3412	2024-06-04 07:53:33	1	0	1	0
10160	2024-06-04 07:53:51	1	0	1	0
 3008	2024-06-04 07:53:56	1	0	1	0
10060	2024-06-04 07:54:02	1	0	1	0
 5510	2024-06-04 07:54:20	1	0	1	0
  481	2024-06-04 07:54:40	1	0	1	0
 5592	2024-06-04 07:55:11	1	0	1	0
 5757	2024-06-04 07:55:16	1	0	1	0
 6974	2024-06-04 07:55:20	1	0	1	0
 8520	2024-06-04 07:55:24	1	0	1	0
 7148	2024-06-04 07:55:45	1	0	1	0
 7422	2024-06-04 07:56:32	1	0	1	0
 3350	2024-06-04 07:56:39	1	0	1	0
 4736	2024-06-04 07:56:47	1	0	1	0
 9766	2024-06-04 07:57:19	1	0	1	0
 9842	2024-06-04 07:57:35	1	0	1	0
 9994	2024-06-04 07:58:31	1	0	1	0
 5527	2024-06-04 08:01:23	1	0	1	0
 7483	2024-06-04 08:03:12	1	0	1	0
 5490	2024-06-04 08:31:39	1	0	1	0
 7698	2024-06-04 09:19:19	1	0	1	0
 2378	2024-06-04 09:22:22	1	0	1	0
 7977	2024-06-04 09:23:40	1	0	1	0
 6453	2024-06-04 09:31:43	1	0	1	0
10164	2024-06-04 09:32:25	1	0	1	0
 7445	2024-06-04 09:32:37	1	0	1	0
 9778	2024-06-04 09:33:09	1	0	1	0
 9824	2024-06-04 09:33:59	1	0	1	0
 2401	2024-06-04 09:40:02	1	0	1	0
 2401	2024-06-04 09:43:29	1	0	1	0
 9643	2024-06-04 09:44:29	1	0	1	0
 9071	2024-06-04 09:44:37	1	0	1	0
  242	2024-06-04 09:44:43	1	0	1	0
 9607	2024-06-04 09:47:40	1	0	1	0
 9497	2024-06-04 09:50:25	1	0	1	0
 8294	2024-06-04 09:51:03	1	0	1	0
 2248	2024-06-04 09:52:45	1	0	1	0
 3025	2024-06-04 09:56:02	1	0	1	0
 6958	2024-06-04 10:18:29	1	0	1	0
  788	2024-06-04 14:01:09	1	1	1	0
 6367	2024-06-04 14:01:21	1	1	1	0
 7396	2024-06-04 14:01:24	1	1	1	0
 7933	2024-06-04 14:01:29	1	0	1	0
 9859	2024-06-04 16:00:04	1	1	1	0
 6687	2024-06-04 16:00:10	1	1	1	0
 9948	2024-06-04 16:00:13	1	1	1	0
 5372	2024-06-04 16:00:17	1	1	1	0
 8408	2024-06-04 16:00:21	1	1	1	0
 9947	2024-06-04 16:00:25	1	1	1	0
  345	2024-06-04 16:00:29	1	1	1	0
10207	2024-06-04 16:00:33	1	1	1	0
 1804	2024-06-04 16:00:37	1	1	1	0
 7457	2024-06-04 16:00:41	1	1	1	0
 2411	2024-06-04 16:00:44	1	1	1	0
 7713	2024-06-04 16:00:47	1	1	1	0
 7067	2024-06-04 16:00:54	1	1	1	0
 7137	2024-06-04 16:00:56	1	1	1	0
 4182	2024-06-04 16:01:00	1	1	1	0
 8285	2024-06-04 16:01:07	1	1	1	0
 8697	2024-06-04 16:01:11	1	1	1	0
 9788	2024-06-04 16:01:14	1	1	1	0
10052	2024-06-04 16:01:21	1	1	1	0
 2319	2024-06-04 16:01:24	1	1	1	0
 3011	2024-06-04 16:01:28	1	1	1	0
 3016	2024-06-04 16:01:31	1	1	1	0
 9655	2024-06-04 16:01:35	1	1	1	0
 9868	2024-06-04 16:01:38	1	1	1	0
10163	2024-06-04 16:01:56	1	1	1	0
 3014	2024-06-04 16:02:02	1	1	1	0
10047	2024-06-04 16:02:09	1	1	1	0
 8032	2024-06-04 16:02:13	1	1	1	0
  427	2024-06-04 16:02:16	1	1	1	0
  822	2024-06-04 16:02:29	1	1	1	0
 8910	2024-06-04 16:02:46	1	1	1	0
10165	2024-06-04 16:04:08	1	1	1	0
 8112	2024-06-04 16:04:12	1	1	1	0
 2371	2024-06-04 16:04:16	1	1	1	0
10158	2024-06-04 16:04:34	1	1	1	0
 3131	2024-06-04 16:04:38	1	1	1	0
 7578	2024-06-04 16:05:33	1	1	1	0
 6939	2024-06-04 16:05:36	1	1	1	0
 2376	2024-06-04 16:06:20	1	1	1	0
 5704	2024-06-04 16:06:26	1	1	1	0
10118	2024-06-04 16:06:33	1	1	1	0
10037	2024-06-04 16:06:44	1	1	1	0
10063	2024-06-04 16:08:20	1	1	1	0
 2258	2024-06-04 16:10:01	1	1	1	0
 1307	2024-06-04 16:18:08	1	1	1	0
10157	2024-06-04 16:32:35	1	1	1	0
 8512	2024-06-04 16:50:15	1	0	1	0
10210	2024-06-04 17:01:14	1	1	1	0
 2396	2024-06-04 17:02:34	1	1	1	0
10010	2024-06-04 17:04:15	1	1	1	0
 9396	2024-06-04 17:06:51	1	0	1	0
 9729	2024-06-04 17:07:38	1	0	1	0
 9936	2024-06-04 17:12:44	1	0	1	0
 9727	2024-06-04 17:12:51	1	0	1	0
 9598	2024-06-04 17:14:49	1	0	1	0
 2345	2024-06-04 17:15:36	1	0	1	0
 6952	2024-06-04 17:16:07	1	0	1	0
 2365	2024-06-04 17:17:18	1	0	1	0
 9872	2024-06-04 17:18:56	1	0	1	0
 9552	2024-06-04 17:19:00	1	0	1	0
 7657	2024-06-04 17:19:07	1	0	1	0
 9839	2024-06-04 17:19:28	1	0	1	0
 8595	2024-06-04 17:19:36	1	1	1	0
 9857	2024-06-04 17:20:21	1	0	1	0
 9857	2024-06-04 17:20:24	1	0	1	0
 7932	2024-06-04 17:23:29	1	0	1	0
10156	2024-06-04 17:26:12	1	0	1	0
10150	2024-06-04 17:26:18	1	0	1	0
 7980	2024-06-04 17:29:00	1	0	1	0
 8882	2024-06-04 17:29:06	1	0	1	0
 2397	2024-06-04 17:29:41	1	0	1	0
10216	2024-06-04 17:30:54	1	1	1	0
10216	2024-06-04 17:30:58	1	1	1	0
 7849	2024-06-04 17:32:17	1	0	1	0
 1125	2024-06-04 17:33:13	1	0	1	0
 3198	2024-06-04 17:33:29	1	0	1	0
 9000	2024-06-04 17:33:36	1	0	1	0
 9644	2024-06-04 17:35:45	1	0	1	0
 9343	2024-06-04 17:36:00	1	0	1	0
 9238	2024-06-04 17:36:55	1	0	1	0
10208	2024-06-04 17:37:10	1	0	1	0
 9063	2024-06-04 17:37:24	1	0	1	0
 9946	2024-06-04 17:38:01	1	0	1	0
 9776	2024-06-04 17:38:17	1	0	1	0
 7279	2024-06-04 17:39:22	1	0	1	0
 8694	2024-06-04 17:39:34	1	0	1	0
 9656	2024-06-04 17:40:11	1	0	1	0
 9593	2024-06-04 17:40:18	1	0	1	0
 8132	2024-06-04 17:40:38	1	0	1	0
 1299	2024-06-04 17:40:55	1	0	1	0
 7269	2024-06-04 17:41:09	1	0	1	0
 9745	2024-06-04 17:43:16	1	0	1	0
10116	2024-06-04 17:43:34	1	0	1	0
 2509	2024-06-04 17:43:41	1	0	1	0
 7332	2024-06-04 17:43:48	1	0	1	0
 9095	2024-06-04 17:44:20	1	0	1	0
 8861	2024-06-04 17:44:31	1	0	1	0
 7524	2024-06-04 17:44:37	1	0	1	0
 8741	2024-06-04 17:45:11	1	0	1	0
 7456	2024-06-04 17:45:33	1	0	1	0
 6999	2024-06-04 17:46:09	1	0	1	0
 8734	2024-06-04 17:46:50	1	0	1	0
 9830	2024-06-04 17:46:54	1	0	1	0
 6170	2024-06-04 17:47:29	1	0	1	0
 7951	2024-06-04 17:47:55	1	0	1	0
 7951	2024-06-04 17:47:58	1	0	1	0
 7316	2024-06-04 17:48:09	1	0	1	0
 5752	2024-06-04 17:48:20	1	0	1	0
 8738	2024-06-04 17:48:40	1	0	1	0
 3274	2024-06-04 17:48:45	1	0	1	0
 8246	2024-06-04 17:48:56	1	0	1	0
 9015	2024-06-04 17:49:00	1	0	1	0
 9069	2024-06-04 17:49:05	1	0	1	0
  794	2024-06-04 17:49:25	1	0	1	0
  909	2024-06-04 17:49:44	1	0	1	0
 9167	2024-06-04 17:49:54	1	0	1	0
 9470	2024-06-04 17:50:17	1	0	1	0
10228	2024-06-04 17:50:23	1	0	1	0
 8916	2024-06-04 17:50:33	1	0	1	0
 7772	2024-06-04 17:50:38	1	0	1	0
 9613	2024-06-04 17:50:56	1	0	1	0
 9831	2024-06-04 17:51:52	1	0	1	0
 7945	2024-06-04 17:51:57	1	0	1	0
 9169	2024-06-04 17:52:03	1	0	1	0
 8562	2024-06-04 17:52:21	1	0	1	0
 2493	2024-06-04 17:52:30	1	0	1	0
 9253	2024-06-04 17:52:50	1	0	1	0
 9724	2024-06-04 17:52:55	1	0	1	0
 4081	2024-06-04 17:53:35	1	0	1	0
 9858	2024-06-04 17:53:42	1	0	1	0
 4210	2024-06-04 17:53:50	1	0	1	0
 7546	2024-06-04 17:54:07	1	0	1	0
 8597	2024-06-04 17:54:12	1	0	1	0
 7835	2024-06-04 17:54:36	1	0	1	0
 1180	2024-06-04 17:55:01	1	0	1	0
 9615	2024-06-04 17:55:20	1	0	1	0
 7660	2024-06-04 17:56:45	1	0	1	0
 9085	2024-06-04 17:57:38	1	0	1	0
 5786	2024-06-04 17:58:11	1	0	1	0
 7148	2024-06-04 18:00:05	1	1	1	0
 8409	2024-06-04 18:00:08	1	1	1	0
 9159	2024-06-04 18:00:12	1	1	1	0
 8848	2024-06-04 18:00:15	1	1	1	0
 9670	2024-06-04 18:00:21	1	1	1	0
 5591	2024-06-04 18:00:24	1	1	1	0
10164	2024-06-04 18:00:28	1	1	1	0
10170	2024-06-04 18:00:31	1	1	1	0
10209	2024-06-04 18:00:34	1	1	1	0
 9916	2024-06-04 18:00:38	1	1	1	0
 9199	2024-06-04 18:00:43	1	1	1	0
 9281	2024-06-04 18:00:46	1	1	1	0
 9607	2024-06-04 18:00:50	1	1	1	0
 7445	2024-06-04 18:00:52	1	1	1	0
 7658	2024-06-04 18:00:56	1	1	1	0
 9643	2024-06-04 18:00:59	1	1	1	0
  242	2024-06-04 18:01:02	1	1	1	0
 8357	2024-06-04 18:01:05	1	1	1	0
 9883	2024-06-04 18:01:08	1	1	1	0
 8384	2024-06-04 18:01:11	1	1	1	0
 8819	2024-06-04 18:01:15	1	1	1	0
 8520	2024-06-04 18:01:19	1	1	1	0
 4906	2024-06-04 18:01:22	1	1	1	0
 9904	2024-06-04 18:01:26	1	1	1	0
10012	2024-06-04 18:01:29	1	1	1	0
 7671	2024-06-04 18:01:32	1	1	1	0
 7743	2024-06-04 18:01:35	1	1	1	0
 9557	2024-06-04 18:01:39	1	1	1	0
 5583	2024-06-04 18:01:42	1	1	1	0
 9497	2024-06-04 18:01:44	1	1	1	0
 6254	2024-06-04 18:01:47	1	1	1	0
 8289	2024-06-04 18:01:50	1	1	1	0
 9568	2024-06-04 18:01:53	1	1	1	0
 7417	2024-06-04 18:01:57	1	1	1	0
 7244	2024-06-04 18:02:05	1	1	1	0
 8438	2024-06-04 18:02:09	1	1	1	0
 7417	2024-06-04 18:02:15	1	1	1	0
 9722	2024-06-04 18:02:18	1	1	1	0
 2343	2024-06-04 18:02:21	1	1	1	0
 5588	2024-06-04 18:02:24	1	1	1	0
  286	2024-06-04 18:02:27	1	1	1	0
  967	2024-06-04 18:02:31	1	1	1	0
 8560	2024-06-04 18:02:38	1	1	1	0
10226	2024-06-04 18:02:42	1	1	1	0
  821	2024-06-04 18:02:46	1	1	1	0
 3401	2024-06-04 18:02:49	1	1	1	0
 7635	2024-06-04 18:02:52	1	1	1	0
10016	2024-06-04 18:02:56	1	1	1	0
 8437	2024-06-04 18:02:59	1	1	1	0
10105	2024-06-04 18:03:03	1	1	1	0
 3008	2024-06-04 18:03:06	1	1	1	0
10219	2024-06-04 18:03:13	1	1	1	0
10221	2024-06-04 18:03:17	1	1	1	0
10224	2024-06-04 18:03:20	1	1	1	0
 6898	2024-06-04 18:03:23	1	1	1	0
  216	2024-06-04 18:03:26	1	1	1	0
 8867	2024-06-04 18:03:29	1	1	1	0
  807	2024-06-04 18:03:32	1	1	1	0
 4736	2024-06-04 18:03:39	1	1	1	0
10073	2024-06-04 18:03:42	1	1	1	0
 8846	2024-06-04 18:03:46	1	1	1	0
 3350	2024-06-04 18:03:49	1	1	1	0
 7808	2024-06-04 18:03:53	1	1	1	0
 9435	2024-06-04 18:03:56	1	1	1	0
 7700	2024-06-04 18:04:05	1	1	1	0
 7699	2024-06-04 18:04:07	1	1	1	0
 9639	2024-06-04 18:04:11	1	1	1	0
10144	2024-06-04 18:04:14	1	1	1	0
10223	2024-06-04 18:04:18	1	1	1	0
 5532	2024-06-04 18:04:22	1	1	1	0
 7408	2024-06-04 18:04:26	1	1	1	0
 9155	2024-06-04 18:04:28	1	1	1	0
 9940	2024-06-04 18:04:31	1	1	1	0
10234	2024-06-04 18:04:33	1	1	1	0
 8294	2024-06-04 18:04:37	1	1	1	0
 3025	2024-06-04 18:04:47	1	1	1	0
 8322	2024-06-04 18:04:54	1	1	1	0
